"","class","v","id"
"1381","pred",11.3175473464526,"--xx--x|1100000|0000110"
"1382","pred",4.8733325297715,"--xx--x|1100000|0000110"
"1383","pred",5.22664913817995,"--xx--x|1100000|0000110"
"1384","pred",4.75149921652722,"--xx--x|1100000|0000110"
"1385","pred",11.5075371650268,"--xx--x|1100000|0000110"
"1386","pred",19.5649967739356,"--xx--x|1100000|0000110"
"1387","pred",9.99794626810937,"--xx--x|1100000|0000110"
"1388","pred",18.3085290912058,"--xx--x|1100000|0000110"
"1389","pred",15.0261086334621,"--xx--x|1100000|0000110"
"1390","pred",10.3984177382967,"--xx--x|1100000|0000110"
"1391","pred",14.2315435470863,"--xx--x|1100000|0000110"
"1392","pred",4.71780064052348,"--xx--x|1100000|0000110"
"1393","pred",9.33330203246419,"--xx--x|1100000|0000110"
"1394","pred",17.2155768714754,"--xx--x|1100000|0000110"
"1395","pred",14.1534019215704,"--xx--x|1100000|0000110"
"1396","pred",15.8383307217574,"--xx--x|1100000|0000110"
"1397","pred",14.6199975893145,"--xx--x|1100000|0000110"
"1398","pred",10.9156063082382,"--xx--x|1100000|0000110"
"1399","pred",12.8083891923777,"--xx--x|1100000|0000110"
"1400","pred",9.34721157349614,"--xx--x|1100000|0000110"
"1401","pred",18.9009913585613,"--xx--x|1100000|0000110"
"1402","pred",7.13744517504087,"--xx--x|1100000|0000110"
"1403","pred",9.35901360831116,"--xx--x|1100000|0000110"
"1404","pred",9.53326275927433,"--xx--x|1100000|0000110"
"1405","pred",11.1296378044782,"--xx--x|1100000|0000110"
"1406","pred",21.0828110932002,"--xx--x|1100000|0000110"
"1407","pred",20.7459824946963,"--xx--x|1100000|0000110"
"1408","pred",8.78619842488661,"--xx--x|1100000|0000110"
"1409","pred",10.491648995739,"--xx--x|1100000|0000110"
"1410","pred",9.73705996327027,"--xx--x|1100000|0000110"
"1411","pred",9.09061546354686,"--xx--x|1100000|0000110"
"1412","pred",11.4770062575264,"--xx--x|1100000|0000110"
"1413","pred",9.34323691851513,"--xx--x|1100000|0000110"
"1414","pred",8.450769783816,"--xx--x|1100000|0000110"
"1415","pred",10.495438403152,"--xx--x|1100000|0000110"
"1416","pred",6.65234109003623,"--xx--x|1100000|0000110"
"1417","pred",11.4066094756314,"--xx--x|1100000|0000110"
"1418","pred",7.21156334964784,"--xx--x|1100000|0000110"
"1419","pred",11.2993100634977,"--xx--x|1100000|0000110"
"1420","pred",10.0359999418033,"--xx--x|1100000|0000110"
"1421","pred",8.80982995278829,"--xx--x|1100000|0000110"
"1422","pred",7.3564202259933,"--xx--x|1100000|0000110"
"1423","pred",11.4768378653479,"--xx--x|1100000|0000110"
"1424","pred",11.6801642494591,"--xx--x|1100000|0000110"
"1425","pred",8.70889416931787,"--xx--x|1100000|0000110"
"1426","pred",8.21381743519846,"--xx--x|1100000|0000110"
"1427","pred",8.34178847200829,"--xx--x|1100000|0000110"
"1428","pred",7.18982815837078,"--xx--x|1100000|0000110"
"1429","pred",6.82674510721055,"--xx--x|1100000|0000110"
"1430","pred",6.35045062569721,"--xx--x|1100000|0000110"
"1431","pred",8.92532830295345,"--xx--x|1100000|0000110"
"1432","pred",9.55976751854008,"--xx--x|1100000|0000110"
"1433","pred",14.3835124922864,"--xx--x|1100000|0000110"
"1434","pred",7.11902210585154,"--xx--x|1100000|0000110"
"1435","pred",14.494917207215,"--xx--x|1100000|0000110"
"1436","pred",11.1624176978772,"--xx--x|1100000|0000110"
"1437","pred",9.72681227082553,"--xx--x|1100000|0000110"
"1438","pred",9.87497268087573,"--xx--x|1100000|0000110"
"1439","pred",9.66861696000535,"--xx--x|1100000|0000110"
"1440","pred",6.55697939015147,"--xx--x|1100000|0000110"
"1441","pred",10.2530290597892,"--xx--x|1100000|0000110"
"1442","pred",9.80620265697544,"--xx--x|1100000|0000110"
"1443","pred",10.0951554133544,"--xx--x|1100000|0000110"
"1444","pred",6.63836535201538,"--xx--x|1100000|0000110"
"1445","pred",6.84145862797351,"--xx--x|1100000|0000110"
"1446","pred",11.677022535645,"--xx--x|1100000|0000110"
"1447","pred",9.32960242875641,"--xx--x|1100000|0000110"
"1448","pred",24.114641369896,"--xx--x|1100000|0000110"
"1449","pred",6.33026433691881,"--xx--x|1100000|0000110"
"1450","pred",15.5633787863423,"--xx--x|1100000|0000110"
"1451","pred",10.6164628237685,"--xx--x|1100000|0000110"
"1452","pred",6.27475438254138,"--xx--x|1100000|0000110"
"1453","pred",9.2988989895643,"--xx--x|1100000|0000110"
"1454","pred",6.77406447008997,"--xx--x|1100000|0000110"
"1455","pred",9.53044437827436,"--xx--x|1100000|0000110"
"1456","pred",11.9328203032535,"--xx--x|1100000|0000110"
"1457","pred",18.2739888108816,"--xx--x|1100000|0000110"
"1458","pred",20.4594221583996,"--xx--x|1100000|0000110"
"1459","pred",9.40957044957433,"--xx--x|1100000|0000110"
"1460","pred",17.3798870268664,"--xx--x|1100000|0000110"
"1461","pred",13.6260875375976,"--xx--x|1100000|0000110"
"1462","pred",11.4890533066313,"--xx--x|1100000|0000110"
"1463","pred",10.9413609878771,"--xx--x|1100000|0000110"
"1464","pred",7.44849480983024,"--xx--x|1100000|0000110"
"1465","pred",12.9923232314115,"--xx--x|1100000|0000110"
"1466","pred",10.1432667440614,"--xx--x|1100000|0000110"
"1467","pred",16.3647063367942,"--xx--x|1100000|0000110"
"1468","pred",22.5163453721238,"--xx--x|1100000|0000110"
"1469","pred",9.74180078717683,"--xx--x|1100000|0000110"
"1470","pred",9.93588776210064,"--xx--x|1100000|0000110"
"1471","pred",15.2812905923205,"--xx--x|1100000|0000110"
"1472","pred",6.58011919550651,"--xx--x|1100000|0000110"
"1473","pred",7.05717783718075,"--xx--x|1100000|0000110"
"1474","pred",6.41561621561885,"--xx--x|1100000|0000110"
"1475","pred",15.5378205222019,"--xx--x|1100000|0000110"
"1476","pred",26.4172432407835,"--xx--x|1100000|0000110"
"1477","pred",13.4995257870314,"--xx--x|1100000|0000110"
"1478","pred",24.7207230326598,"--xx--x|1100000|0000110"
"1479","pred",20.2887008528117,"--xx--x|1100000|0000110"
"1480","pred",14.0402543320534,"--xx--x|1100000|0000110"
"1481","pred",19.2158553318052,"--xx--x|1100000|0000110"
"1482","pred",6.3701153913946,"--xx--x|1100000|0000110"
"1483","pred",12.6021032806799,"--xx--x|1100000|0000110"
"1484","pred",23.2449862884741,"--xx--x|1100000|0000110"
"1485","pred",19.1103461741838,"--xx--x|1100000|0000110"
"1486","pred",21.3853873853961,"--xx--x|1100000|0000110"
"1487","pred",19.7403575865195,"--xx--x|1100000|0000110"
"1488","pred",14.7385777926379,"--xx--x|1100000|0000110"
"1489","pred",17.2942697986247,"--xx--x|1100000|0000110"
"1490","pred",12.6208843585944,"--xx--x|1100000|0000110"
"1491","pred",25.5206832886495,"--xx--x|1100000|0000110"
"1492","pred",9.63719174019997,"--xx--x|1100000|0000110"
"1493","pred",12.6368198186432,"--xx--x|1100000|0000110"
"1494","pred",12.8720962287894,"--xx--x|1100000|0000110"
"1495","pred",15.0275695140622,"--xx--x|1100000|0000110"
"1496","pred",28.4666414865207,"--xx--x|1100000|0000110"
"1497","pred",28.0118454484767,"--xx--x|1100000|0000110"
"1498","pred",4.51415717819922,"--xx--x|1100000|0000110"
"1499","pred",5.39038049620113,"--xx--x|1100000|0000110"
"1500","pred",5.00268910422655,"--xx--x|1100000|0000110"
"1501","pred",4.67056001521483,"--xx--x|1100000|0000110"
"1502","pred",5.89663557277547,"--xx--x|1100000|0000110"
"1503","pred",4.80035141067,"--xx--x|1100000|0000110"
"1504","pred",4.34182125603593,"--xx--x|1100000|0000110"
"1505","pred",5.39232741110642,"--xx--x|1100000|0000110"
"1506","pred",3.41782780575027,"--xx--x|1100000|0000110"
"1507","pred",5.86046724115511,"--xx--x|1100000|0000110"
"1508","pred",3.70514400956877,"--xx--x|1100000|0000110"
"1509","pred",5.80533914273566,"--xx--x|1100000|0000110"
"1510","pred",5.1562779471695,"--xx--x|1100000|0000110"
"1511","pred",4.52629854197801,"--xx--x|1100000|0000110"
"1512","pred",3.7795683142048,"--xx--x|1100000|0000110"
"1513","pred",5.89654905654573,"--xx--x|1100000|0000110"
"1514","pred",6.00101371941439,"--xx--x|1100000|0000110"
"1515","pred",4.47443993721447,"--xx--x|1100000|0000110"
"1516","pred",4.2200803057777,"--xx--x|1100000|0000110"
"1517","pred",4.28582903423578,"--xx--x|1100000|0000110"
"1518","pred",3.69397694220037,"--xx--x|1100000|0000110"
"1519","pred",3.50743278710424,"--xx--x|1100000|0000110"
"1520","pred",3.26272306753199,"--xx--x|1100000|0000110"
"1521","pred",4.58563907599001,"--xx--x|1100000|0000110"
"1522","pred",4.91160011177307,"--xx--x|1100000|0000110"
"1523","pred",7.38993510331641,"--xx--x|1100000|0000110"
"1524","pred",3.65759833625694,"--xx--x|1100000|0000110"
"1525","pred",7.44717241680065,"--xx--x|1100000|0000110"
"1526","pred",5.73500683005352,"--xx--x|1100000|0000110"
"1527","pred",4.99742406328707,"--xx--x|1100000|0000110"
"1528","pred",5.07354565151101,"--xx--x|1100000|0000110"
"1529","pred",4.96752458146654,"--xx--x|1100000|0000110"
"1530","pred",3.36883304359684,"--xx--x|1100000|0000110"
"1531","pred",5.26778277593133,"--xx--x|1100000|0000110"
"1532","pred",5.03821311267884,"--xx--x|1100000|0000110"
"1533","pred",5.18667073863841,"--xx--x|1100000|0000110"
"1534","pred",3.41064737627934,"--xx--x|1100000|0000110"
"1535","pred",3.51499227326159,"--xx--x|1100000|0000110"
"1536","pred",5.99939957535802,"--xx--x|1100000|0000110"
"1537","pred",4.79334630711565,"--xx--x|1100000|0000110"
"1538","pred",12.3895769450507,"--xx--x|1100000|0000110"
"1539","pred",3.25235179249544,"--xx--x|1100000|0000110"
"1540","pred",7.99612467963437,"--xx--x|1100000|0000110"
"1541","pred",5.45450711962701,"--xx--x|1100000|0000110"
"1542","pred",3.22383198826422,"--xx--x|1100000|0000110"
"1543","pred",4.77757154951037,"--xx--x|1100000|0000110"
"1544","pred",3.48036662438972,"--xx--x|1100000|0000110"
"1545","pred",4.8965345216604,"--xx--x|1100000|0000110"
"1546","pred",6.13082289099205,"--xx--x|1100000|0000110"
"1547","pred",9.38877700864555,"--xx--x|1100000|0000110"
"1548","pred",10.5116050118501,"--xx--x|1100000|0000110"
"1549","pred",4.83443213260522,"--xx--x|1100000|0000110"
"1550","pred",8.92940700683448,"--xx--x|1100000|0000110"
"1551","pred",7.000786676339,"--xx--x|1100000|0000110"
"1552","pred",5.9028250839341,"--xx--x|1100000|0000110"
"1553","pred",5.62143271233163,"--xx--x|1100000|0000110"
"1554","pred",3.82687422780447,"--xx--x|1100000|0000110"
"1555","pred",6.67517239429038,"--xx--x|1100000|0000110"
"1556","pred",5.21138929134588,"--xx--x|1100000|0000110"
"1557","pred",8.40782930307146,"--xx--x|1100000|0000110"
"1558","pred",11.5684073103206,"--xx--x|1100000|0000110"
"1559","pred",5.00512483618176,"--xx--x|1100000|0000110"
"1560","pred",5.10484249206416,"--xx--x|1100000|0000110"
"1561","pred",7.85119391614035,"--xx--x|1100000|0000110"
"1562","pred",3.38072177105259,"--xx--x|1100000|0000110"
"1563","pred",3.62582409945391,"--xx--x|1100000|0000110"
"1564","pred",3.29620372677628,"--xx--x|1100000|0000110"
"1565","pred",7.98299340078629,"--xx--x|1100000|0000110"
"1566","pred",13.5726035808435,"--xx--x|1100000|0000110"
"1567","pred",6.9357620084251,"--xx--x|1100000|0000110"
"1568","pred",12.7009684884957,"--xx--x|1100000|0000110"
"1569","pred",10.4238921274122,"--xx--x|1100000|0000110"
"1570","pred",7.21357654492074,"--xx--x|1100000|0000110"
"1571","pred",9.8726874908275,"--xx--x|1100000|0000110"
"1572","pred",3.2728263953807,"--xx--x|1100000|0000110"
"1573","pred",6.47468589188199,"--xx--x|1100000|0000110"
"1574","pred",11.942767126001,"--xx--x|1100000|0000110"
"1575","pred",9.8184791861421,"--xx--x|1100000|0000110"
"1576","pred",10.9873457559209,"--xx--x|1100000|0000110"
"1577","pred",10.1421653131578,"--xx--x|1100000|0000110"
"1578","pred",7.57235991286443,"--xx--x|1100000|0000110"
"1579","pred",8.88541874174475,"--xx--x|1100000|0000110"
"1580","pred",6.48433520021561,"--xx--x|1100000|0000110"
"1581","pred",13.1119706258504,"--xx--x|1100000|0000110"
"1582","pred",4.95137898871972,"--xx--x|1100000|0000110"
"1583","pred",6.49252249213508,"--xx--x|1100000|0000110"
"1584","pred",6.61340238174857,"--xx--x|1100000|0000110"
"1585","pred",7.72083755821472,"--xx--x|1100000|0000110"
"1586","pred",14.6255397148351,"--xx--x|1100000|0000110"
"1587","pred",14.3918754267697,"--xx--x|1100000|0000110"
"1588","pred",4.67487481364705,"--xx--x|1100000|0000110"
"1589","pred",5.58229432935196,"--xx--x|1100000|0000110"
"1590","pred",5.18079995238108,"--xx--x|1100000|0000110"
"1591","pred",4.83684606424468,"--xx--x|1100000|0000110"
"1592","pred",6.10657361634447,"--xx--x|1100000|0000110"
"1593","pred",4.97125842555364,"--xx--x|1100000|0000110"
"1594","pred",4.49640321192733,"--xx--x|1100000|0000110"
"1595","pred",5.58431056031065,"--xx--x|1100000|0000110"
"1596","pred",3.53951280288791,"--xx--x|1100000|0000110"
"1597","pred",6.06911758283278,"--xx--x|1100000|0000110"
"1598","pred",3.83705833171232,"--xx--x|1100000|0000110"
"1599","pred",6.01202675753542,"--xx--x|1100000|0000110"
"1600","pred",5.33985702221436,"--xx--x|1100000|0000110"
"1601","pred",4.68744844666252,"--xx--x|1100000|0000110"
"1602","pred",3.91413236647266,"--xx--x|1100000|0000110"
"1603","pred",6.10648401987553,"--xx--x|1100000|0000110"
"1604","pred",6.21466794039103,"--xx--x|1100000|0000110"
"1605","pred",4.63374351887428,"--xx--x|1100000|0000110"
"1606","pred",4.37032791598943,"--xx--x|1100000|0000110"
"1607","pred",4.4384174978459,"--xx--x|1100000|0000110"
"1608","pred",3.82549368300338,"--xx--x|1100000|0000110"
"1609","pred",3.63230799232704,"--xx--x|1100000|0000110"
"1610","pred",3.3788858673271,"--xx--x|1100000|0000110"
"1611","pred",4.74890168298774,"--xx--x|1100000|0000110"
"1612","pred",5.08646791656324,"--xx--x|1100000|0000110"
"1613","pred",7.65303912230224,"--xx--x|1100000|0000110"
"1614","pred",3.78781988876736,"--xx--x|1100000|0000110"
"1615","pred",7.71231425709386,"--xx--x|1100000|0000110"
"1616","pred",5.93919040200683,"--xx--x|1100000|0000110"
"1617","pred",5.1753474600754,"--xx--x|1100000|0000110"
"1618","pred",5.25417920684786,"--xx--x|1100000|0000110"
"1619","pred",5.14438346635827,"--xx--x|1100000|0000110"
"1620","pred",3.48877367916005,"--xx--x|1100000|0000110"
"1621","pred",5.45533175980128,"--xx--x|1100000|0000110"
"1622","pred",5.21758872287304,"--xx--x|1100000|0000110"
"1623","pred",5.37133188889392,"--xx--x|1100000|0000110"
"1624","pred",3.53207672843155,"--xx--x|1100000|0000110"
"1625","pred",3.64013661903321,"--xx--x|1100000|0000110"
"1626","pred",6.21299632792899,"--xx--x|1100000|0000110"
"1627","pred",4.96400391914625,"--xx--x|1100000|0000110"
"1628","pred",12.8306833204388,"--xx--x|1100000|0000110"
"1629","pred",3.36814534356158,"--xx--x|1100000|0000110"
"1630","pred",8.28081087918969,"--xx--x|1100000|0000110"
"1631","pred",5.64870405433577,"--xx--x|1100000|0000110"
"1632","pred",3.33861014812475,"--xx--x|1100000|0000110"
"1633","pred",4.94766753250547,"--xx--x|1100000|0000110"
"1634","pred",3.60427819243721,"--xx--x|1100000|0000110"
"1635","pred",5.07086594592062,"--xx--x|1100000|0000110"
"1636","pred",6.34909871070614,"--xx--x|1100000|0000110"
"1637","pred",9.72304583912931,"--xx--x|1100000|0000110"
"1638","pred",10.8858499119668,"--xx--x|1100000|0000110"
"1639","pred",5.0065525241675,"--xx--x|1100000|0000110"
"1640","pred",9.24732087722883,"--xx--x|1100000|0000110"
"1641","pred",7.25003583547988,"--xx--x|1100000|0000110"
"1642","pred",6.11298349280247,"--xx--x|1100000|0000110"
"1643","pred",5.82157270252033,"--xx--x|1100000|0000110"
"1644","pred",3.96312251353526,"--xx--x|1100000|0000110"
"1645","pred",6.9128287011195,"--xx--x|1100000|0000110"
"1646","pred",5.39693049676696,"--xx--x|1100000|0000110"
"1647","pred",8.70717343122114,"--xx--x|1100000|0000110"
"1648","pred",11.9802775654795,"--xx--x|1100000|0000110"
"1649","pred",5.18332240375367,"--xx--x|1100000|0000110"
"1650","pred",5.28659030949073,"--xx--x|1100000|0000110"
"1651","pred",8.13072014259485,"--xx--x|1100000|0000110"
"1652","pred",3.50108568123601,"--xx--x|1100000|0000110"
"1653","pred",3.75491439312563,"--xx--x|1100000|0000110"
"1654","pred",3.41355853920511,"--xx--x|1100000|0000110"
"1655","pred",8.26721208713736,"--xx--x|1100000|0000110"
"1656","pred",14.0558292790799,"--xx--x|1100000|0000110"
"1657","pred",7.18269609291076,"--xx--x|1100000|0000110"
"1658","pred",13.1531613437261,"--xx--x|1100000|0000110"
"1659","pred",10.795014183811,"--xx--x|1100000|0000110"
"1660","pred",7.47040166634553,"--xx--x|1100000|0000110"
"1661","pred",10.224184996653,"--xx--x|1100000|0000110"
"1662","pred",3.38934890417528,"--xx--x|1100000|0000110"
"1663","pred",6.70520427343862,"--xx--x|1100000|0000110"
"1664","pred",12.3679657217576,"--xx--x|1100000|0000110"
"1665","pred",10.1680467125259,"--xx--x|1100000|0000110"
"1666","pred",11.378528464017,"--xx--x|1100000|0000110"
"1667","pred",10.503257043708,"--xx--x|1100000|0000110"
"1668","pred",7.84195880628201,"--xx--x|1100000|0000110"
"1669","pred",9.20176649698768,"--xx--x|1100000|0000110"
"1670","pred",6.71519712630511,"--xx--x|1100000|0000110"
"1671","pred",13.5787963990479,"--xx--x|1100000|0000110"
"1672","pred",5.1276630417244,"--xx--x|1100000|0000110"
"1673","pred",6.7236759105555,"--xx--x|1100000|0000110"
"1674","pred",6.84885948948794,"--xx--x|1100000|0000110"
"1675","pred",7.99572270444441,"--xx--x|1100000|0000110"
"1676","pred",15.1462531209763,"--xx--x|1100000|0000110"
"1677","pred",14.9042696782195,"--xx--x|1100000|0000110"
"1678","pred",3.40926653106454,"--xx--x|1100000|0000110"
"1679","pred",4.07102435514498,"--xx--x|1100000|0000110"
"1680","pred",3.77822478373794,"--xx--x|1100000|0000110"
"1681","pred",3.52738801787851,"--xx--x|1100000|0000110"
"1682","pred",4.4533678183017,"--xx--x|1100000|0000110"
"1683","pred",3.62541151220487,"--xx--x|1100000|0000110"
"1684","pred",3.27911176056409,"--xx--x|1100000|0000110"
"1685","pred",4.07249474077034,"--xx--x|1100000|0000110"
"1686","pred",2.58127608036334,"--xx--x|1100000|0000110"
"1687","pred",4.42605209188587,"--xx--x|1100000|0000110"
"1688","pred",2.79826841776833,"--xx--x|1100000|0000110"
"1689","pred",4.3844172144451,"--xx--x|1100000|0000110"
"1690","pred",3.89422103311959,"--xx--x|1100000|0000110"
"1691","pred",3.41843615975457,"--xx--x|1100000|0000110"
"1692","pred",2.85447653832708,"--xx--x|1100000|0000110"
"1693","pred",4.45330247789045,"--xx--x|1100000|0000110"
"1694","pred",4.53219824175907,"--xx--x|1100000|0000110"
"1695","pred",3.37927053069276,"--xx--x|1100000|0000110"
"1696","pred",3.18716827459515,"--xx--x|1100000|0000110"
"1697","pred",3.23682426364106,"--xx--x|1100000|0000110"
"1698","pred",2.7898346155044,"--xx--x|1100000|0000110"
"1699","pred",2.64894923658885,"--xx--x|1100000|0000110"
"1700","pred",2.46413496809307,"--xx--x|1100000|0000110"
"1701","pred",3.46325243188609,"--xx--x|1100000|0000110"
"1702","pred",3.70943084478964,"--xx--x|1100000|0000110"
"1703","pred",5.58116552435289,"--xx--x|1100000|0000110"
"1704","pred",2.7623600817667,"--xx--x|1100000|0000110"
"1705","pred",5.62439336279243,"--xx--x|1100000|0000110"
"1706","pred",4.33129952487116,"--xx--x|1100000|0000110"
"1707","pred",3.7742484206759,"--xx--x|1100000|0000110"
"1708","pred",3.83173839561002,"--xx--x|1100000|0000110"
"1709","pred",3.75166717269472,"--xx--x|1100000|0000110"
"1710","pred",2.54427333628216,"--xx--x|1100000|0000110"
"1711","pred",3.97843380324325,"--xx--x|1100000|0000110"
"1712","pred",3.80505389231452,"--xx--x|1100000|0000110"
"1713","pred",3.9171748476746,"--xx--x|1100000|0000110"
"1714","pred",2.57585314161586,"--xx--x|1100000|0000110"
"1715","pred",2.65465845364331,"--xx--x|1100000|0000110"
"1716","pred",4.53097917758154,"--xx--x|1100000|0000110"
"1717","pred",3.6201209863876,"--xx--x|1100000|0000110"
"1718","pred",9.35708889730335,"--xx--x|1100000|0000110"
"1719","pred",2.45630217905388,"--xx--x|1100000|0000110"
"1720","pred",6.0389833965355,"--xx--x|1100000|0000110"
"1721","pred",4.11945526757574,"--xx--x|1100000|0000110"
"1722","pred",2.43476291708321,"--xx--x|1100000|0000110"
"1723","pred",3.60820727780007,"--xx--x|1100000|0000110"
"1724","pred",2.6285078210545,"--xx--x|1100000|0000110"
"1725","pred",3.69805272698952,"--xx--x|1100000|0000110"
"1726","pred",4.63023516130237,"--xx--x|1100000|0000110"
"1727","pred",7.0907684335379,"--xx--x|1100000|0000110"
"1728","pred",7.93877167763283,"--xx--x|1100000|0000110"
"1729","pred",3.65115059484235,"--xx--x|1100000|0000110"
"1730","pred",6.74383439674516,"--xx--x|1100000|0000110"
"1731","pred",5.28726554361723,"--xx--x|1100000|0000110"
"1732","pred",4.45804237711827,"--xx--x|1100000|0000110"
"1733","pred",4.24552394749109,"--xx--x|1100000|0000110"
"1734","pred",2.89020379849774,"--xx--x|1100000|0000110"
"1735","pred",5.0413490125788,"--xx--x|1100000|0000110"
"1736","pred",3.93584325710636,"--xx--x|1100000|0000110"
"1737","pred",6.34991869142227,"--xx--x|1100000|0000110"
"1738","pred",8.73690974945883,"--xx--x|1100000|0000110"
"1739","pred",3.7800643429526,"--xx--x|1100000|0000110"
"1740","pred",3.85537498308668,"--xx--x|1100000|0000110"
"1741","pred",5.92952606445853,"--xx--x|1100000|0000110"
"1742","pred",2.55325216422541,"--xx--x|1100000|0000110"
"1743","pred",2.73836294613176,"--xx--x|1100000|0000110"
"1744","pred",2.48942086011978,"--xx--x|1100000|0000110"
"1745","pred",6.02906614560258,"--xx--x|1100000|0000110"
"1746","pred",10.2505564828461,"--xx--x|1100000|0000110"
"1747","pred",5.23815639316871,"--xx--x|1100000|0000110"
"1748","pred",9.5922638646817,"--xx--x|1100000|0000110"
"1749","pred",7.87252750636169,"--xx--x|1100000|0000110"
"1750","pred",5.4479727029977,"--xx--x|1100000|0000110"
"1751","pred",7.45623639262928,"--xx--x|1100000|0000110"
"1752","pred",2.47176539302673,"--xx--x|1100000|0000110"
"1753","pred",4.88993383237814,"--xx--x|1100000|0000110"
"1754","pred",9.01964079753543,"--xx--x|1100000|0000110"
"1755","pred",7.41529617908019,"--xx--x|1100000|0000110"
"1756","pred",8.29806953373258,"--xx--x|1100000|0000110"
"1757","pred",7.65975649267623,"--xx--x|1100000|0000110"
"1758","pred",5.71893981378868,"--xx--x|1100000|0000110"
"1759","pred",6.71061275336635,"--xx--x|1100000|0000110"
"1760","pred",4.89722136417004,"--xx--x|1100000|0000110"
"1761","pred",9.90266861484109,"--xx--x|1100000|0000110"
"1762","pred",3.7394733950297,"--xx--x|1100000|0000110"
"1763","pred",4.90340472447834,"--xx--x|1100000|0000110"
"1764","pred",4.99469790406196,"--xx--x|1100000|0000110"
"1765","pred",5.83107588856886,"--xx--x|1100000|0000110"
"1766","pred",11.0457746773527,"--xx--x|1100000|0000110"
"1767","pred",10.8693023470019,"--xx--x|1100000|0000110"
"1768","pred",3.24941241337595,"--xx--x|1100000|0000110"
"1769","pred",3.88014165341111,"--xx--x|1100000|0000110"
"1770","pred",3.60107090511613,"--xx--x|1100000|0000110"
"1771","pred",3.36199540506709,"--xx--x|1100000|0000110"
"1772","pred",4.24455774820281,"--xx--x|1100000|0000110"
"1773","pred",3.45542276146891,"--xx--x|1100000|0000110"
"1774","pred",3.12536035611653,"--xx--x|1100000|0000110"
"1775","pred",3.88154309541043,"--xx--x|1100000|0000110"
"1776","pred",2.46024488301419,"--xx--x|1100000|0000110"
"1777","pred",4.21852280500103,"--xx--x|1100000|0000110"
"1778","pred",2.66706285642475,"--xx--x|1100000|0000110"
"1779","pred",4.17884010892764,"--xx--x|1100000|0000110"
"1780","pred",3.71162830777484,"--xx--x|1100000|0000110"
"1781","pred",3.25815209536324,"--xx--x|1100000|0000110"
"1782","pred",2.7206354835608,"--xx--x|1100000|0000110"
"1783","pred",4.24449547148097,"--xx--x|1100000|0000110"
"1784","pred",4.31969196085531,"--xx--x|1100000|0000110"
"1785","pred",3.22082286924041,"--xx--x|1100000|0000110"
"1786","pred",3.03772792787594,"--xx--x|1100000|0000110"
"1787","pred",3.08505564066519,"--xx--x|1100000|0000110"
"1788","pred",2.65902449934158,"--xx--x|1100000|0000110"
"1789","pred",2.52474497178337,"--xx--x|1100000|0000110"
"1790","pred",2.34859629794189,"--xx--x|1100000|0000110"
"1791","pred",3.30086701649319,"--xx--x|1100000|0000110"
"1792","pred",3.53550258502535,"--xx--x|1100000|0000110"
"1793","pred",5.31947513363684,"--xx--x|1100000|0000110"
"1794","pred",2.63283819499561,"--xx--x|1100000|0000110"
"1795","pred",5.36067609975344,"--xx--x|1100000|0000110"
"1796","pred",4.12821300825988,"--xx--x|1100000|0000110"
"1797","pred",3.59728098626521,"--xx--x|1100000|0000110"
"1798","pred",3.65207536402754,"--xx--x|1100000|0000110"
"1799","pred",3.57575853067808,"--xx--x|1100000|0000110"
"1800","pred",2.42497712824911,"--xx--x|1100000|0000110"
"1801","pred",3.79189249894653,"--xx--x|1100000|0000110"
"1802","pred",3.62664204707708,"--xx--x|1100000|0000110"
"1803","pred",3.73350586098747,"--xx--x|1100000|0000110"
"1804","pred",2.45507621570041,"--xx--x|1100000|0000110"
"1805","pred",2.53018649435088,"--xx--x|1100000|0000110"
"1806","pred",4.31853005631218,"--xx--x|1100000|0000110"
"1807","pred",3.45038029849123,"--xx--x|1100000|0000110"
"1808","pred",8.91835253680381,"--xx--x|1100000|0000110"
"1809","pred",2.34113077369983,"--xx--x|1100000|0000110"
"1810","pred",5.75582678387612,"--xx--x|1100000|0000110"
"1811","pred",3.92630173113155,"--xx--x|1100000|0000110"
"1812","pred",2.32060144735215,"--xx--x|1100000|0000110"
"1813","pred",3.43902520136964,"--xx--x|1100000|0000110"
"1814","pred",2.5052620159103,"--xx--x|1100000|0000110"
"1815","pred",3.52465796584299,"--xx--x|1100000|0000110"
"1816","pred",4.41313211299082,"--xx--x|1100000|0000110"
"1817","pred",6.7582955918433,"--xx--x|1100000|0000110"
"1818","pred",7.56653755322633,"--xx--x|1100000|0000110"
"1819","pred",3.47995498676402,"--xx--x|1100000|0000110"
"1820","pred",6.4276286417809,"--xx--x|1100000|0000110"
"1821","pred",5.03935557214418,"--xx--x|1100000|0000110"
"1822","pred",4.24901312571795,"--xx--x|1100000|0000110"
"1823","pred",4.04645928693489,"--xx--x|1100000|0000110"
"1824","pred",2.75468755946529,"--xx--x|1100000|0000110"
"1825","pred",4.80496960632733,"--xx--x|1100000|0000110"
"1826","pred",3.75129894369098,"--xx--x|1100000|0000110"
"1827","pred",6.05218290556845,"--xx--x|1100000|0000110"
"1828","pred",8.32725242680635,"--xx--x|1100000|0000110"
"1829","pred",3.60282421084708,"--xx--x|1100000|0000110"
"1830","pred",3.67460367621923,"--xx--x|1100000|0000110"
"1831","pred",5.65150170094549,"--xx--x|1100000|0000110"
